Views,Likes,Shares,Comments,Like_Rate,Comment_Rate,Total_Engagement_wo_Shares,Engagement_Rate_wo_Shares,Views_norm,Platform_TikTok,Platform_Twitter,Platform_YouTube,Hashtag_#Comedy,Hashtag_#Dance,Hashtag_#Education,Hashtag_#Fashion,Hashtag_#Fitness,Hashtag_#Gaming,Hashtag_#Music,Hashtag_#Tech,Hashtag_#Viral,Content_Type_Post,Content_Type_Reel,Content_Type_Shorts,Content_Type_Tweet,Content_Type_Video,Region_Brazil,Region_Canada,Region_Germany,Region_India,Region_Japan,Region_UK,Region_USA
0.6287900704944538,0.9218852616572427,0.5259692172207433,0.4140070035017509,0.14647082631351357,0.008328144029770064,0.8814614532354043,0.11965928817606249,0.6291071714185381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.36943657294709265,0.3348283650226658,0.5102075535896563,0.7026513256628314,0.0897988071555463,0.02385984881921868,0.3701032365047803,0.08489224137132043,0.35805828794276845,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.9400468295249542,0.6468448157106473,0.45665792686588075,0.006623311655827914,0.06899985528605844,7.445831540507438e-05,0.5921442669621173,0.05391897202375425,0.9110646820661066,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5353051282889308,0.7257604638869757,0.354172087344635,0.0020210105052526264,0.1351551851772015,3.614358549540923e-05,0.6640191064576012,0.10567969325514497,0.5172877866259665,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.32627904602697516,0.1566859952906502,0.8405219862698396,0.5253226613306654,0.04752039975990363,0.02013744738077922,0.1906463471006464,0.049498618962163045,0.3265809704580528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.04062782067592524,0.3573879927597751,0.5982026699757821,0.7606803401700851,0.7368001914504312,0.19842766848519613,0.39609029342059887,0.699177662916188,0.03928401605265801,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5731682074088779,0.17822646526454053,0.3493285030922883,0.734847423711856,0.0310368060970616,0.01620820417237708,0.2295874942218374,0.03416862722797151,0.5538768165828624,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9761762962550502,0.7139230165467972,0.1943137922062326,0.037558779389694846,0.0733608324868863,0.0004743918693832615,0.6564322872719002,0.05757965595789596,0.9433241457065931,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.6236388630988912,0.4276578192827052,0.3341772911954846,0.4671535767883942,0.06850037210379716,0.00947562250999874,0.43355846766797024,0.05933518729391151,0.6239557055951607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015762698665362576,0.134783113617069,0.15712627344234734,0.8800600300150075,0.5637399483324501,0.46367384775385,0.2030996632156667,0.727556632296863,0.015295584928715081,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8183719739455791,0.4405164266606866,0.25802093549226424,0.1772486243121561,0.053907784068899005,0.002737901762239733,0.41876270278599154,0.043750592102888446,0.8186985858897561,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03256177192011946,0.29647479536753757,0.9989492224245942,0.6133666833416709,0.7313455595513251,0.19135927584728044,0.3267816918460037,0.6905417236134286,0.03148475969253625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5149619646289004,0.4332621858431178,0.4322898945219462,0.36512256128064036,0.0838355877523529,0.008944084223103653,0.4293394918151868,0.0710107930020667,0.4979290975599277,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.45246819356903034,0.8970690704640472,0.41329583892080135,0.2632916458229115,0.19709180974580315,0.00732293494836669,0.8449104476516813,0.15866293291749695,0.43750236866669345,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9896939537619974,0.20501489692290442,0.7944979284670656,0.6692946473236618,0.02073867496024998,0.008594053107402718,0.2481198042395204,0.02140422283420397,0.9591801458812478,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.9170646127203128,0.9175703599288793,0.6922422592718611,0.041320660330165085,0.10033571334911243,0.0005581550395858401,0.8433439235741697,0.07874651709491941,0.9173961759159188,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.607403471098323,0.44085681333995425,0.09626123331265136,0.8162681340670336,0.07247982202146645,0.01700364937137017,0.4776541026788662,0.06710031959514232,0.5873130114312562,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3404418905958034,0.7529273254417018,0.25344755118787904,0.7293846923461731,0.2185759783122754,0.026826932848161338,0.7555855571616198,0.18752790900470725,0.32918144445507375,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.8430692424115873,0.46035896778740654,0.06992174208914596,0.7598999499749876,0.05469945214124993,0.011443194508562566,0.4903532199957443,0.04974763453771001,0.8170789446172616,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7504358744988099,0.4913121305803393,0.6239317094650041,0.391615807903952,0.06552405715846271,0.006611445897777442,0.48494926222952695,0.05523618681707709,0.7273034031256489,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.9288716570009655,0.7188526165724263,0.0006805035726437564,0.6988694347173587,0.07760307061926208,0.00955803588994788,0.7215714401015489,0.06651141159435306,0.8981483249016029,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.43582063234787966,0.07876747985711768,0.3958929607909853,0.6711155577788894,0.0180135601082636,0.019381809134740007,0.13262809177556514,0.0259347930409657,0.43612805230468793,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.3701479330409615,0.219329157923401,0.020114885014911033,0.4419609804902451,0.0587477132642119,0.014976490432577158,0.24039357541694487,0.055099043880989074,0.35790493069828344,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.45863196940223555,0.9473201556968717,0.6746792626543642,0.7892546273136568,0.2053814797371371,0.02168151200917039,0.939162368202863,0.17402127589014293,0.45894053376724475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.19204281395169612,0.5478803921254546,0.14444689069911734,0.2930265132566283,0.27685238990348016,0.018755816117067416,0.5277351803887328,0.22815930740323004,0.18569081138399593,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.8177879162394672,0.7106693203479153,0.35291115425414804,0.17518759379689847,0.08705277775140564,0.002707823856752532,0.6660680612521921,0.06967690988478263,0.7907387867412197,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8963544711786183,0.8571637380063752,0.3509797249964974,0.5200200100050025,0.09587545493358586,0.0073642682686409335,0.8318866526278716,0.0794593678637401,0.8687202740199554,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.8244052194382474,0.020601403194028416,0.4975381782519064,0.9922961480740371,0.0024651053600872196,0.015282630324234948,0.10878354085802962,0.01123182876226387,0.7971372162105176,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13162280080585842,0.8903694597062263,0.8270920481156055,0.4468034017008504,0.6435199407407618,0.04092603666798393,0.8555954625831872,0.5288703338627624,0.12718890622175294,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.7642147944338796,0.6194176584600106,0.4786141744891219,0.5157578789394698,0.08114037767901901,0.008556024695032414,0.6136903932085496,0.06866135583289551,0.7389376479651788,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5913442042713078,1.0,0.3855252887136481,0.3802301150575288,0.1688083788736017,0.00812621302467979,0.94992809397677,0.1370197129428087,0.5717849204499889,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.943373033117585,0.15223093434141186,0.02801072793867462,0.20364182091045524,0.0161402155079612,0.0027317960582735877,0.15707613967378145,0.01418351172043091,0.9116246747307015,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.21503310063828732,0.3128113536978007,0.15890759161779716,0.5464132066033017,0.14193302949032421,0.0313748569806265,0.33561035740228484,0.1303434293022687,0.20792067201214517,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5288928000916738,0.33644420061189517,0.48693032844304784,0.0176088044022011,0.06341683418449333,0.0004092258830678174,0.30878500832789146,0.04975554155617764,0.5125951406845738,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.8871953569127213,0.47255482227810797,0.38206272641754896,0.8446623311655829,0.05337602512877178,0.012093636644571543,0.509296421574742,0.04911348073502132,0.8578505089113856,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6160196840560518,0.31481963510547983,0.32510057442507456,0.7002301150575287,0.05104303032230626,0.014383223152500062,0.351550748776497,0.04870158413529323,0.595644234778048,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.354653961444525,0.8935650899421743,0.9801953445549706,0.1949774887443722,0.24922611944461726,0.006885168564789584,0.8354379296935189,0.1992016788035225,0.3549573093996086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.3033698616539788,0.48936591968476195,0.6215499469607509,0.35251625812906456,0.159012483066382,0.01450469997590449,0.4795819912098555,0.1332918392193624,0.2933356088718173,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7347298667541442,0.16475315958929343,0.32717210735944596,0.14109054527263634,0.022421054895973645,0.0024235766517226426,0.1628139468335669,0.01890957227974624,0.7100021114893583,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5635723107824517,0.07206987137388073,0.53986950343254,0.0784392196098049,0.012770836401838747,0.001748437816743833,0.07216099611854221,0.010938633327545315,0.5449316093080644,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.3801543849115803,0.32062823367345306,0.9341312571302763,0.11419709854927464,0.08361973663874958,0.0037639353794514966,0.30314992405843466,0.0676420001993264,0.367357687721838,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5383042999155486,0.32205986000096115,0.11609591097412085,0.5626813406703352,0.05965925001667433,0.013200202867362966,0.3455744777641629,0.054715336190159246,0.5201860395690133,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.27961011172348066,0.07900775280718897,0.7031403238396413,0.3024512256128064,0.027946744142178917,0.01347142019906196,0.09905238133671829,0.03005928077713195,0.2703617357437931,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.47577300390461236,0.2976961828637332,0.862698396813642,0.45158579289644823,0.06228742369646323,0.011961557999855202,0.3130700203244576,0.05600746730583374,0.4600363497687036,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12925449220066085,0.25056864598183537,0.6939535256089506,0.8449824912456229,0.18461533880114084,0.07871634625937507,0.30595829450652656,0.19299717198288513,0.1252860500177029,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.21024402919521892,0.4721383491646511,0.48679022476632705,0.4044422211105553,0.21876748772865975,0.023731684106180696,0.468559458210127,0.1857658498709643,0.2037769837132977,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.1498401558132807,0.5022285316119112,0.908162039909533,0.9128764382191096,0.32145166390670094,0.07398988085806246,0.5427345567140415,0.2971889168269369,0.1448840471472727,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.4127522695534248,0.06604302487625943,0.313772191421652,0.7558179089544773,0.01595015543013198,0.023025389392802055,0.1287356279670406,0.026570299260040675,0.4130585322074629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.3702381139717497,0.7178254497108716,0.39758421231711466,0.12490245122561282,0.19198976324037736,0.00422584891951097,0.6680142931564543,0.15275610361986758,0.3588351006738363,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.49940464445915855,0.15353441509554855,0.2671977263174749,0.05868934467233617,0.030643936251396928,0.0014725781697891584,0.14498235367491139,0.02475875324403341,0.48401672235489923,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4061870170932204,0.9621530058146054,0.9463302844104637,0.503511755877939,0.23498979739443268,0.015579091551987204,0.9265568020896771,0.1934282424970167,0.39367494636311723,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09933883457185846,0.4107906581877013,0.7467125672998018,0.9102351175587794,0.3861186492000632,0.10829622215119318,0.45872374146115974,0.3689996533807858,0.09629331852992792,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7744092745539272,0.6452770347114323,0.6915317334827772,0.9155377688844423,0.083426503250807,0.015000844840796944,0.6740290852526617,0.07443189721905233,0.7487949357552118,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.8989533766605295,0.8988911403354211,0.5461141244520945,0.711655827913957,0.10025675880359025,0.010054702546954251,0.8876816911122688,0.0845508286965459,0.8712390008263021,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5982865219656134,0.09827363885373784,0.04618417629045493,0.14809404702351175,0.016403920093630835,0.0031211433756297797,0.10255229695720124,0.01463043551601775,0.5986020925755821,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.3924099128815894,0.08149658011501065,0.046384324400056035,0.5220410205102551,0.020669879113918124,0.01670833674679495,0.12146248046430745,0.02636264778479438,0.38032287875881554,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8965447186455833,0.05391724999599545,0.5854632427996718,0.06195097548774387,0.00598355115799514,0.0008639519338587461,0.054019399951573496,0.005079395996416185,0.866890631425599,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.09156067885460938,0.5198625638725592,0.4791946040069651,0.1422511255627814,0.5263726486429828,0.018260779467704078,0.4882455664066799,0.4231704196611884,0.08853222048526294,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9458759070042944,0.5611394544202214,0.9692372355543102,0.3579389694847424,0.05948390753710991,0.004800503426092649,0.5458327524598464,0.04938950288297576,0.9167139270292936,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.25658270357992063,0.6479941213218217,0.29287672877929666,0.15403701850925464,0.24766998549583683,0.007456257919187014,0.6067107396781839,0.19833635203159705,0.24794405166374703,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.31759928274889226,0.5160562398885133,0.2159297880431519,0.13834917458729365,0.1603555826051998,0.005440311129605661,0.4844007953686651,0.12874401087094195,0.30709437804556855,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7364112266583708,0.6663850133751943,0.6439265056141544,0.8241720860430215,0.09055880175106724,0.014192102179937549,0.6849910851205894,0.07951527583433063,0.7367337267632843,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.32838508346880646,0.13476509314581364,0.5281108019934752,0.6091845922961481,0.040634894509388605,0.023207101573955384,0.17825172978009962,0.046005010878473716,0.31733036386535546,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7828915274712903,0.8844487337615532,0.7104057002181614,0.08644322161080539,0.11313308025705697,0.0013882628529561637,0.8171367461790754,0.0892766744376234,0.7565431875907247,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.34577386334704,0.005085777443175447,0.4473210175529892,0.10061030515257628,0.0015749454374955679,0.0036386982556109106,0.012827520929788904,0.003342462230602247,0.33433705702958805,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2461322064550179,0.9534931682391197,0.3412024898424834,0.13048524262131067,0.37928531583573744,0.006575728735301174,0.8844275766936437,0.30081693455843284,0.2378452017747511,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.12304249882280596,0.13700163385606048,0.48708043952524865,0.05006503251625813,0.10597748703207001,0.00489819522126498,0.12904563097535385,0.08584361401348001,0.12333422720220974,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.438625319819509,0.9984482371974563,0.11558553329463803,0.08994497248624311,0.22615343502531973,0.0025728742630493928,0.9218957509410151,0.17847733179449238,0.42411736140950246,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7676902908425803,0.7657558987009243,0.3379100534395452,0.7064932466233117,0.09986721359506262,0.01167280416470431,0.7652396745151847,0.0852454224760169,0.7422981889550444,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.07842351628159208,0.5982536161078986,0.8803614674859396,0.447423711855928,0.6970474524563653,0.06604293978617573,0.588037185686299,0.5862850176312286,0.07582958232208424,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8259945826882471,0.769402040718256,0.6800132097752336,0.6184092046023012,0.09332205998626782,0.009500655966265046,0.7605052498734307,0.07878031623195118,0.8005310541865558,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9491762869746859,0.9080054942414584,0.5143606268638793,0.24146073036518262,0.0959551089477933,0.0032221872129923656,0.8529283361092972,0.07696311264835574,0.9172326557549673,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.473954657754289,0.8897247272902017,0.46077097051818344,0.8872836418209105,0.1867679913417685,0.023601104626880073,0.8953840735495895,0.16063695296420177,0.4593518916479413,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5286628084561065,0.4115915680212722,0.3275623961731681,0.656368184092046,0.07760891811603551,0.015676691861884223,0.43618523872065973,0.07029554540818789,0.5108689732332002,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1795304619886368,0.40487393679219597,0.906881092008086,0.005042521260630315,0.21829875793994963,0.00034867523449913724,0.37032335698405594,0.1709550179018983,0.17348452958160868,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2527694826116236,0.7692158291819507,0.43107899845885955,0.5131765882941471,0.2982524847089891,0.025209538946044035,0.7506878764977365,0.2488971842913205,0.24425914120521594,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7812174304608185,0.5155036121033495,0.013580049236434962,0.832936468234117,0.06606615651498857,0.013528367268383718,0.5475680355714695,0.0599331790724522,0.7553779052939594,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
