Views,Likes,Shares,Comments,Like_Rate,Share_Rate,Comment_Rate,engagement_rate,like_to_comment_ratio,share_to_like_ratio,Views_norm,Platform_Instagram,Platform_TikTok,Platform_Twitter,Platform_YouTube,Hashtag_#Challenge,Hashtag_#Comedy,Hashtag_#Dance,Hashtag_#Education,Hashtag_#Fashion,Hashtag_#Fitness,Hashtag_#Gaming,Hashtag_#Music,Hashtag_#Tech,Hashtag_#Viral,Content_Type_Live Stream,Content_Type_Post,Content_Type_Reel,Content_Type_Shorts,Content_Type_Tweet,Content_Type_Video,Region_Australia,Region_Brazil,Region_Canada,Region_Germany,Region_India,Region_Japan,Region_UK,Region_USA,Engagement_Level
0.16547378420325567,0.4037867016931234,0.8919430235933573,0.7369484742371186,0.3582037912909596,0.4352600857456595,0.11820265968935854,0.5385103477112574,0.0004888252392125748,0.0026780246151551805,0.1577691057554115,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.40044900232642844,0.16684153198032967,0.048498013032902576,0.3040520260130065,0.0663334046226915,0.010655963683314448,0.021828408111058,0.07245021442048738,0.0004908787255018451,0.00035381986765554475,0.3832643168408459,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.35861758799576055,0.0015337423312883434,0.81219407213141,0.40242121060530267,0.0008460984589576433,0.19691965837594758,0.032051243903900295,0.07973789851656307,4.09511192919111e-06,0.39236130371328387,0.341800627083991,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
0.11849814115415787,0.637512213874962,0.4538493108177095,0.23737868934467235,0.7499342528405812,0.2939802027460845,0.05053875224135833,0.8213545923895412,0.0023970332596379485,0.000863603453177631,0.11853859283451773,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
0.8704718318408973,0.055216726200964295,0.5764907258185603,0.032016008004002006,0.010338106178208468,0.05987925836171838,0.0010587296175383338,0.02615976015980514,0.001547864418982966,0.012474398233320041,0.8707689845891253,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7894912455415591,0.06318978359416297,0.9471877158386802,0.12360180090045023,0.013044645159535379,0.1081692678870351,0.004607555983193107,0.046885571280336165,0.000460795765553073,0.017943408164633443,0.7897607539676027,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
0.9180387207596823,0.6610970061990421,0.7924445200748741,0.2739769884942471,0.11830820508780523,0.07815784080770732,0.008850214851925687,0.13715078342528253,0.00215385801798508,0.001454211627427596,0.9183521114047037,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
0.4807253436321815,0.7689775585064634,0.7773095364410766,0.09636818409204602,0.2567970347361644,0.1429714561689778,0.005801223726287989,0.28681094395200707,0.0071065030879305805,0.001226422549994623,0.45273969403752407,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
0.1428386856499726,0.04464271412324401,0.16538372989259364,0.04394197098549275,0.04558399885915591,0.09176100880154978,0.008014744380511541,0.0734521192758521,0.0009178955782342803,0.0044172116970892785,0.13604721368959954,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.9007131454690428,0.6918979961235965,0.739682285462608,0.7332466233116559,0.12614587425870843,0.07431961842466325,0.02419033927740645,0.15107654707944893,0.0008420574832919075,0.0012969906755875326,0.8495065450609306,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9074307485586972,0.5997973698121066,0.9241148737249877,0.5098949474737369,0.10855396822921326,0.09218257855910014,0.016689682519943703,0.13684357249654316,0.0010500754908422886,0.001869006130258278,0.8558527346708434,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6823822266118474,0.7382546572906823,0.10756649082591765,0.30505252626313156,0.1762114941657453,0.014154308601384469,0.013156504256163125,0.17172124325014024,0.0021601925203888163,0.00017657758619437258,0.6513898882810726,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0
0.5360659980509189,0.8737926284258919,0.7427252980450646,0.30901450725362684,0.2629986246977922,0.12313850069479626,0.016813950715371513,0.2915559657848943,0.002523775866144343,0.0010313047730822341,0.5114798187473997,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.14705349144734034,0.9099577119607875,0.653927388114233,0.4679539769884943,0.8926990952851515,0.3532830571855995,0.0830892443851044,0.9914975480462941,0.0017357438971784803,0.0008718719325854723,0.14009197436926984,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6945744424282795,0.006122955677649811,0.8118637451076566,0.5710455227613808,0.0014066127927192611,0.10494806713127362,0.02423747821090847,0.045054726261698874,9.622589221968089e-06,0.13891102000925792,0.6547651651403235,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2888840034256576,0.7832758013102885,0.5162310687580705,0.5871135567783892,0.4214536437149499,0.15298704841613892,0.057161255463877104,0.47038036724362353,0.0011907976390589264,0.0007995419905169684,0.28898261968456124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
0.09741057688206091,0.1514360313315927,0.627040770362659,0.09750875437718859,0.20960025259517986,0.47585748882986983,0.02435650828105259,0.36516992113068963,0.0013891850191605861,0.005001849138289135,0.09061824124996695,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1431965503889959,0.6855387720450432,0.7958078497712735,0.3261630815407704,0.6881155170583432,0.4397276482301128,0.059245144891179706,0.8175501476586605,0.0018762572801819758,0.0014083525083783508,0.14324543335904552,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.4913234719893424,0.3612944304730174,0.129287995115164,0.2427213606803402,0.11820711890318479,0.02332247406871242,0.014348346443482488,0.12130387570427867,0.0013295064187546055,0.0004342958557301449,0.4627518562875267,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7389184978950581,0.20173517115443143,0.1005295242289867,0.8612306153076539,0.044552187726734596,0.012246136503711544,0.034445458313099475,0.05916618408208491,0.00020865471012168372,0.0006046062795615616,0.6966574562311855,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7163092394318133,0.10083254577199699,0.5154002462437813,0.10483241620810405,0.022932692209354805,0.06467401688407412,0.004292569842823125,0.04120835384579525,0.0008628118148588113,0.006156020501824008,0.7165537657350117,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.34931166922059725,0.5448349324833011,0.6619953754216674,0.9392296148074037,0.24589251059389172,0.16450519386382323,0.07669051356333534,0.320492147589474,0.000517344522460707,0.0014737941748644873,0.33419010461051196,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9848821117670029,0.25218247929648085,0.9318925736479113,0.5237418709354678,0.042077384836555695,0.08582677025103459,0.01582581014638993,0.07219594016562514,0.0004299301394826653,0.0044741087179099165,0.9406454300773949,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
0.9851228757805349,0.7558646622563232,0.4432888559674077,0.6902651325662832,0.12628078316793043,0.040812024783236554,0.020864119297729685,0.1381286253985919,0.000977276172455512,0.0007114328687217171,0.9854591669265234,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
0.42114178744516156,0.9790341828316969,0.9560564959309716,0.39099549774887443,0.37059534699537955,0.19931639919691524,0.026772701543681346,0.42294293560721846,0.0022349818832108678,0.001184940940514516,0.4212855525102165,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.28126179210458097,0.3510688141729004,0.060259657060489885,0.5794697348674337,0.19375239832825464,0.018391362732265458,0.05782086779220308,0.21256450710141725,0.0005407835752403111,0.00020869403442447696,0.26430439928033944,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.35670890769427643,0.8616408239760368,0.7089118227044774,0.24334167083541772,0.3812327273185058,0.1727463763722547,0.01947098085386252,0.42009917932140645,0.0031596952287594134,0.000998218526358703,0.33997551447464713,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
0.520510468927907,0.6819086482243829,0.2402478453669132,0.4361580790395198,0.211109270945498,0.040988408145704924,0.024421350607999142,0.2191998177552142,0.001395694443208302,0.000427320571928534,0.4966053568873649,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0
0.7094607952513298,0.444058450399654,0.7414840692285362,0.8889244622311155,0.10206485676837937,0.09390793067556757,0.03698147940599733,0.14183673616385353,0.0004454810054731962,0.002024796792264379,0.709702983702877,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.12858992679461476,0.5088220218167839,0.13241108697610632,0.5513956978489245,0.5594454969279945,0.08032519074029251,0.10965512141311336,0.601620290874291,0.0008237250644770401,0.0003157487006117601,0.12184426004355131,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.22339988318638662,0.5677629787438531,0.7582006186124263,0.4138269134567284,0.38609864462028853,0.2838209367930235,0.05090734897449094,0.47850565518174404,0.0012248903972512913,0.0016198731684405859,0.21335819307231238,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.16272550605560457,0.5074444569030419,0.6894125183932093,0.6157078539269635,0.45658547730212545,0.3413910026870158,0.10020237830137818,0.5892343602896339,0.0007355864286929312,0.0016477830418333123,0.152321935165987,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.8971781801357794,0.9834852392317673,0.9591495580624818,0.9519759879939971,0.18003028462047652,0.09674160190160586,0.031537438011517864,0.2127606614927192,0.0009217791914924782,0.0011833962242642484,0.8974844496233445,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6563684337460092,0.8716441877973379,0.8556370807099027,0.20564282141070536,0.21600445076922423,0.11680860408987881,0.009198714053321592,0.24161964204367992,0.0037815052974808742,0.001191070503159048,0.6186715507811962,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.5548812750402777,0.9821337038876163,0.9419425230978669,0.33658829414707353,0.28600824010653647,0.15109324391222695,0.017721174961445294,0.3229765650824297,0.0026042984015285098,0.0011637574427278347,0.5227955748531457,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.41819724766126676,0.44561421775136556,0.06816748581095285,0.35337668834417213,0.16986146219764425,0.01435402795443098,0.02435562609851205,0.17163769894408892,0.0011260589476148647,0.00018579872092184903,0.39366875047591576,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4594884810620851,0.4066459497989717,0.7644167726048787,0.07715857928964481,0.14179120261904946,0.1467626489166396,0.004845116986053212,0.18025936464026854,0.004693856436724987,0.0022790932127761316,0.43992186492701146,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.30683978980112153,0.09519614281824153,0.6899930931622306,0.14815407703851927,0.0486603087405079,0.19339309775365982,0.013633410881937952,0.11367245427292637,0.000576839141333784,0.008722580565881825,0.2884682001268278,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.9774961526977054,0.6712185042207949,0.8524739492097175,0.28366183091545777,0.11298309374999736,0.07909026442667892,0.008618146543232105,0.13237684364035224,0.0021121946770973204,0.001540809653942824,0.9335828502315237,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4886795796022431,0.4189939771580516,0.5525270017317143,0.5687443721860931,0.1377819148806717,0.10006419594457434,0.033828942815987535,0.17563515889331627,0.0006576000236612221,0.0015990067817721165,0.46616811843012984,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.7399143667619332,0.1694244661935959,0.4002062041421006,0.13060530265132567,0.03736051131592598,0.04866991051236928,0.00518913596242636,0.0497122366354483,0.0011604578380786294,0.0028562917970097767,0.706403100472143,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
0.12471514376933905,0.865218888657515,0.0013112981852033512,0.3979589794897449,0.9752949341879364,0.0010790357499041523,0.08119404099861731,0.9482228643585271,0.0019406917047522147,1.4839797915116411e-06,0.11813912652674202,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.805335322336666,0.6634316583639014,0.656329766468804,0.7781290645322662,0.1348711682737854,0.07352298995905791,0.028626584628316278,0.16123838464964,0.0007607679099721791,0.0012001697068102848,0.8056102394511825,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
0.423889860512733,0.4813888577423954,0.8136755387833955,0.29648824412206104,0.18116037553183764,0.16860255903077476,0.02017162353715412,0.23231321776245697,0.0014497578929564441,0.0020498647324593802,0.3990466211314282,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.6401139917114835,0.4934505598359737,0.33803465430776464,0.7300650325162582,0.12526907058347503,0.04728455824062498,0.033536491501511244,0.14591389652518477,0.0006030815273876935,0.0008309264357392948,0.60331581008355,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.913379301349591,0.019420061189511284,0.21676459695098144,0.6592296148074037,0.003411132379732539,0.021481318210214168,0.021450859177379624,0.017194975148077843,2.614309630600512e-05,0.012939096215254589,0.8755005916879784,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6796856286442731,0.9697055855451794,0.6559894295352399,0.9925562781390695,0.23235036662113662,0.08659259580544804,0.04304275249260475,0.26408826338301833,0.0008716516908497192,0.0008207208329307613,0.6406995476754412,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.47812410790165344,0.7722412660782649,0.9670974264521875,0.2171885942971486,0.25922056535435684,0.17878937192183333,0.01317408625559525,0.30501697744691486,0.0031726915004074963,0.0015194849886708721,0.45028227954820493,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0
0.6670170118027687,0.7373916769450096,0.144613167035365,0.9397298649324662,0.17991760579494234,0.019448830465355397,0.04149679551540197,0.19159110347831818,0.000700005951943647,0.0002377502364240854,0.6366974082090974,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.8389631233203942,0.93771924906694,0.17276103342308885,0.6570285142571286,0.18322860507196428,0.0185984294813204,0.023224024760164805,0.18496943051891232,0.0012738243884457918,0.00022321608831706017,0.7911706559436991,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
0.987346764164471,0.5431630332057218,0.19997797819841642,0.14031015507753877,0.09051818634996434,0.018365592997395794,0.004202897871352031,0.0885471111647926,0.0034529169201626183,0.00044663155350384444,0.946483858664465,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
0.4588236114437966,0.3102904899966362,0.19427232960631022,0.6592296148074037,0.10836178257870747,0.03738208017126548,0.04163646729469304,0.13095370130485232,0.0004199970289573568,0.0007593087875235752,0.4376193332261431,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.5402933137331466,0.5528480353681783,0.02816788620734527,0.6567083541770886,0.1651660391680641,0.0046624094108122,0.03549569519442212,0.16971510274129403,0.0007513101975218222,6.185586738801177e-05,0.5404777535244786,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.3978338211504828,0.47797297730221533,0.918879690893985,0.6445222611305653,0.1909686417974439,0.20212377680465882,0.04658147086155382,0.2664513846277716,0.00066183804110825,0.002331390015744281,0.38075464439110107,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.7674281153304743,0.8940636563135723,0.07747670193491557,0.48212106053026516,0.190483344280665,0.009097787768932341,0.018573697741625803,0.18612198508807604,0.001655314813538644,0.00010480109825373947,0.7354377639462958,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.2908472350283339,0.9512305979592818,0.03747710233130799,0.367463731865933,0.5085872750700959,0.011126461769069982,0.035549272359567986,0.49247488816262514,0.0023105445006955674,4.740189299243699e-05,0.27335986705318516,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.25050654779678366,0.8998362139390348,0.18558372789061167,0.8538869434717359,0.5515363632004653,0.0627304033523739,0.09471551776398376,0.5805690175972086,0.0009403341485350265,0.0002499450335366791,0.23524959963356246,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6277817062006372,0.854278460330936,0.7678601815797639,0.3259229614807404,0.22097886936406413,0.10941813775648636,0.015238110382278021,0.24687211612112284,0.0023395079410495788,0.0010905701157888925,0.627996011882293,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.03398012856060034,0.2685090262538244,0.30102801773756016,0.2682541270635318,0.7679420187103423,0.47338343848637837,0.13861983835909664,0.9444027783645859,0.0008945107756446758,0.0013585399727346933,0.03069483602382033,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
0.49262983209683714,0.6844875778884814,0.9800302299276283,0.7182591295647824,0.22332907330147964,0.17610367692507944,0.04240255805750488,0.2856803297092949,0.0008504399093752271,0.0017370729832712206,0.4639859882882333,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.933266121755223,0.027417145877717087,0.7182810982873044,0.08292146073036517,0.00474436937272477,0.06971633188404099,0.002611021852479879,0.02507383992025807,0.00030300028185662316,0.030752440188188457,0.8945850840910688,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.669005058095085,0.8974855435775041,0.07189117226053793,0.8626513256628314,0.2183560159532552,0.009647066118951268,0.03798138666944642,0.22233296885428816,0.0009283369939257544,9.684394776197358e-05,0.6306095014279058,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.893517910873838,0.3835497124733698,0.40777369595899937,0.3864132066033017,0.07044126503439416,0.04129014100162166,0.012831496386161762,0.08202879743975545,0.0008864408505962146,0.001289087583702836,0.8427091319926743,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
