PC1,PC2,PC3,PC4,PC5,PC6
-0.4144903616411117,0.1750349568351808,-1.2078497983135945,-0.46564600902348185,0.008455053336977186,0.08270897752770054
2.992491471629477,-0.34199172233658576,0.6938471089583436,0.9573573941482744,0.062252786468659116,-0.09341162128099356
-2.1617381772636084,-0.36448739569548333,1.8017167885256813,0.5086360620945748,-0.1567926108137286,-0.7070885059345997
-1.0511120272474155,-1.737712670532718,0.13996534770192307,-0.3981915301064385,0.22212252835902152,-0.2981788640627701
-2.4573435337601715,1.3403102259336974,-0.34003211853857535,-0.23319125724480574,-0.2720020611462079,0.2047308954346206
-2.0144706531395986,-0.7219107539400714,-0.834607691898222,-0.9910203670588776,0.15432554855265113,-0.3238345187500441
-2.0965673571715713,-1.3283306441119493,-0.12763077400582376,0.944578574626113,0.6183492061569748,-0.09091420418060289
-1.0551755239866578,-0.17405392302418884,0.00010100166582883985,-1.5847914809689867,-0.4152935915847827,-0.6457573980912445
0.8635987928685802,0.6855232177610112,0.709393930051685,0.3889950934585924,-0.3348114332908919,-0.0031499285097544155
-1.6075522349301912,-4.077959227964187,3.6272682897382884,-1.1863171148442637,-2.1764853114484795,5.44507740757281
2.364543522618535,-3.775133892587103,0.33928534827176215,-0.07774131057880147,0.6279657480286547,-0.00894835994380952
-2.7518676430372975,0.7731589955050702,0.1374796075090279,-0.46279301400448575,-0.3227870752899684,-0.13653264300123216
0.45081652083383805,0.6989937601649407,0.7791577235144693,-1.9482851007436044,-0.27662361048160344,-0.4213588798480541
0.7091643856366211,0.254588026415431,0.3953931602481828,-1.7869970638565398,-0.7169392858463265,-0.5614065107146847
-1.5993780646125013,0.9276279883642609,-0.8496192997360235,1.2201964765589142,0.27922897307170036,0.5695662722588666
-0.5921919601757794,-0.20379139104612534,0.5009164072581697,-0.6264485585220694,-0.2616468804764971,-0.5733670050837261
3.3569308129858113,0.3508637174811744,-1.0077409355304408,-1.1827211073835862,-0.4581340211914715,0.1465164264754391
-1.1649517364695998,0.6307468231394245,0.3452329469560372,2.720455313687196,0.5105977070091532,0.33784933531420897
-1.744218065863783,1.9080942913639938,-0.666444972924453,0.2783324708609243,-0.3603663921389497,0.5019343652101431
0.5158029294331933,-0.5733954954360881,-0.3013360051139473,0.7961618829928365,0.3548143660744796,-0.05778110455823924
-0.129761628150345,-0.9619541527777289,0.8497698401359886,-0.18815181596933012,-0.033806196879641655,-0.6236119947811662
2.023193322408975,1.6903393457707423,0.457656684718959,-0.5748178550984467,-0.845973137010456,0.08545951066278432
-1.241192423463655,-1.5621273877714001,-0.8063519642384933,-0.994523463233321,0.21221861896268202,-0.3525565528435313
0.3496938083082242,-1.3979345391391402,-0.8214322024657776,-0.8253509097235648,0.28785597602669094,-0.40592913432097316
-1.3721385609939272,2.107373008304792,-0.44770325885712087,-0.545302391145243,-0.5945776229276114,0.47131557363655235
1.6837982013307895,0.23130935056029256,2.0776605643735837,-0.08874303215320618,-0.5810833141050848,-0.6268877863955937
-2.433335398816683,-0.3170315142406682,0.4711369217786076,0.8397485519651098,0.26071904918803296,-0.19077987956665948
-0.35716797137672857,-0.028919156531133347,-0.4030364577219698,-0.8339276160418662,-0.25930635041396527,-0.2926935106867106
-0.9694418508804129,-0.8547747690484935,-0.36498687501307797,-1.4243767052598457,-0.18757191825103672,-0.6486219488619088
5.619173402411162,0.8953466578309803,1.7761572097177867,1.4435891419697229,-0.48084947657534177,0.1306259253241273
-1.6889680185891567,-1.1195510369643895,0.41119937430708436,0.7141318198500575,0.34707599168213193,-0.3959567164290965
-1.3139105417857562,0.4130090086787189,0.7487404346344292,1.573809539681997,0.12766043079771508,-0.05056549640144583
-2.493805001300318,0.10523341775248915,-0.8935005235556422,0.5963554641329593,0.3864855706218982,0.19037992698383305
-0.6174397769721423,0.15808860462193208,0.02340519734492088,1.717594757743011,0.4219946795437671,0.26027043020103624
-0.5092479537496505,1.0810291097010156,-0.12219616653680204,-0.17288873483287545,-0.3271586146636815,0.15992697297106512
0.8579142361346019,-0.013161831648490658,-1.162624802539218,-1.0138014897948053,-0.17268206732055907,-0.03325788586282507
-1.4134448874829406,0.7366327906910292,0.054641262879959906,-0.35817186462694667,-0.28608729457433313,-0.1184143347777262
-1.3932535868481446,0.4727123290390569,2.099770992419121,0.013240120571567293,-0.10233835649439185,-0.5356411374498647
3.0681866728074305,0.7085402213302319,-0.23864822517995038,-1.5131112759953254,-0.7512355365525402,-0.006438454750665047
1.8221688913169547,1.860085505851075,-1.814366450007834,-0.40088224597764077,-0.4179405705122117,0.8653606698302735
-2.2910249999867807,-0.8982121237626371,-0.4270431334595522,1.5291282235054642,0.8152654203747591,0.022655127271738844
-0.44872260142641557,1.7344655584863868,0.09778927292370818,0.2057614124138038,-0.4592907394007813,0.38134173247268527
-1.3248408365146844,-0.09941980313063738,-0.5601128881893047,0.9705292972844854,0.39889238979039193,0.13803615672433667
-2.0667107258197728,1.0819571139184156,-0.07813560065631531,0.8663413793375396,-0.06717154793324517,0.15736273820284555
-1.2652201297696801,-0.9525939265243956,0.7637873317350897,-0.2929517164758134,-0.057134354253799265,-0.6102324328704651
-1.4409568923028173,0.0065051653020942,1.1314080389730983,-1.030457582867905,-0.2885823164072805,-0.6697501401324707
-1.3602729254088712,0.7475303914996193,-1.1573103695519809,0.3032399256725384,0.099307062314165,0.34410819850428315
1.9724798321087855,-0.21779454043485405,0.7164462218361646,-1.2653201641648175,-0.5863082463126496,-0.6845943759053337
-1.987754754163146,-0.6709157293902248,-0.194377735611714,-1.709394930944698,-0.31440224373387815,-0.6486018282082221
2.7739660695578467,-2.2435803462206416,-2.7719432603981953,-1.1256733102943504,0.8808633970556532,-0.08863294197472651
-2.424223858558401,1.6715734296207128,-0.1040472172865865,-1.091403999270936,-0.19491950963066731,0.12619417503076916
0.18723716939726828,-2.3408981684430223,0.9682898571150511,-0.8617258751572131,-0.0860202969409643,-0.39584627872852546
-2.1341844449164755,-0.9178472746148777,0.3453840904429144,-1.448222887849727,-0.3469814785208271,-0.3929165622323509
-0.4366812316241261,0.8544980003368303,0.41863566827252013,2.3595652516813344,0.30962232671649403,0.4515930038709066
-1.4493758140709505,-1.511091512951378,-0.25328520124736326,-0.029454943750186112,0.3222552598200787,-0.3098938410977794
-1.9301961239876035,1.4545489066715658,0.8399861905555104,-0.26971682707654426,-0.24829995220408882,-0.09249960094186227
-1.426988638235901,1.9705488454303426,-0.1223260906748207,-0.8660223557972462,-0.5591248149735142,0.28079032247944213
1.4119450776798892,1.272397978418123,-1.399912781428966,0.3756843427849249,-0.05825832186379978,0.7159596240348578
1.0307670854338926,0.6334193000439824,-0.825974542672014,-0.2735934838010848,-0.1791557455552363,0.19150144173041536
1.2590426787694968,0.17893874493886217,-0.39952666835326484,-1.1986079850853308,-0.4113791985588723,-0.14134982736256987
2.962958000869058,1.432777415268428,0.20052757488004344,-0.6544566933222259,-0.8342787134532318,0.1507143883398814
-1.4448078861944913,-0.6812629606057748,-0.07112272371988515,0.781417154079215,0.43989783886023853,-0.1471559188150336
-1.7346934468995336,1.869275676923135,0.7451284341910028,1.3763894246789152,-0.3157974378692266,0.3013271300632751
0.4774775351626785,0.5639585586237011,-1.5998124584725362,-0.4550053360100984,-0.04028831441302852,0.41647817167795514
0.44374652708590717,-0.9409277046879514,-2.1931032668352604,-0.15465817215291042,0.6428576840293804,0.15571867540479195
3.0010950915428665,1.9809560711264593,-0.14999489136787075,-1.0496808795690966,-0.9669118349826075,0.471860143960067
-2.034614145668451,1.11466548999714,0.10368706645712489,-0.10243988283286627,-0.33033664834338994,0.024773362480583847
-2.0409709345384197,0.7054321057625721,-0.556983354356195,0.3450893581143209,0.022430506544467176,0.09117606719040455
-2.004512969322508,-0.7961940907873363,0.6478279540727803,2.042280038499866,0.6985131225834721,-0.06354533997722878
-2.0368789917993344,-2.184574223930891,1.0571259684335286,0.9311560253431564,0.16502080219384907,0.8019605999617575
-0.9993558425115395,-0.9833631948064191,0.6803563154272086,-1.2974448037371793,-0.3136048347849855,-0.7064286845326241
-0.38325687280698484,-1.5273157230800933,0.56812113468882,0.64066452978945,0.4678466623403816,-0.4644853242643982
3.317126167519539,2.2048769404979534,-1.8587315902924073,-0.613889685890134,-0.5695191044083915,1.142775780724866
-2.0707143658754292,0.725218494462697,0.8347062786157226,0.3813245062054608,-0.27216375139517623,-0.25488599756071134
-2.0253485563000977,0.842897490309218,-0.9771939191286865,0.8844201066887755,0.21986037880133194,0.37324557722299007
-0.3861129539527765,-2.158657368136973,0.8206856055728222,-2.9064582142826576,-1.0708412420358067,0.48332922269728235
-2.0049733671303116,2.106679164471645,-0.41260530403576373,0.07966582569230066,-0.37811906944552565,0.5214091210585807
1.17304511005787,-1.929382308250157,0.28331158687266267,-1.7634805508155402,-0.13307484415033036,-0.8663411804877688
-1.791502802237551,1.7795557498591625,0.45531414504884,0.24169074198784501,-0.4667854095341862,0.11450287374692719
0.5643087543759763,-1.4180786602595423,-2.1824037481999587,-1.3358360707045163,0.46102598808637885,-0.12020268134597953
0.5883770342697408,-1.4892878954643667,2.1494979900168567,-0.2069424691548797,-0.2512109873834836,-1.0604701646835744
0.14547017139195936,0.9542487996012959,-1.6149367489333053,0.5242171468445593,0.10540033974403337,0.564912151697296
-1.425435368158109,-0.4895318456751456,-0.6583521230701388,-0.5658896024146137,0.11560877721934815,-0.23438571177067083
-1.0508179840214995,1.2426588834091106,-0.10062931106963685,0.43184089515067264,-0.25106452336722573,0.15746342129794844
-2.8060729723768136,-0.3918479909266911,-1.0245923157591532,-0.9967874547128475,0.08760124596557445,-0.23752465434785866
2.137187291637782,1.9220400494372727,-0.7946551055956707,-0.52207984065996,-0.6662872550076,0.588417282518157
-2.5964448949866026,-0.7480430552140631,1.4026433731125159,-0.29327981577909207,-0.322253373545661,-0.5660850065620151
-0.7957064255886587,1.235869580432825,0.31984214417250423,-0.18462425837280289,-0.45892536341507667,0.04294328396134721
-2.459468481540707,-0.3778937678902943,1.4545689001316697,0.3709523431806138,-0.12065598315637674,-0.620896579374024
0.9438512721483123,1.4594519878899899,-0.7392665671925936,-2.2948390762794117,-0.8652401215856051,0.05225226184047572
4.325316134458018,-0.5474359523103556,-0.3062698645769077,1.1813741864491447,0.41158700088149314,0.13825653761517434
-1.9888400506596735,-0.05930936584923928,0.27813914049405947,2.4768059764264962,0.7112103747455542,0.23666436837380478
6.219519548824753,-0.8778936485411967,-0.048048508289044396,1.509537411920929,0.4820571600292376,0.15891812038133518
-1.216022350788594,-0.36374266919245885,0.8631062842269832,-0.9997356191713801,-0.4073263307376238,-0.7797552515730148
-2.417176207337626,-2.7003940139829306,1.2392877210407012,1.1491439208913685,-0.07362582206420426,2.4160717351739627
-0.5912072725157147,0.24074065529482125,0.7330044881936312,1.988416490027969,0.23734028639699092,0.01354221735008803
-0.6730261864031297,0.6498479847516295,1.4965132729060115,1.0979049241157293,-0.18864621582350374,-0.16497988063481425
-1.506868145736467,0.20890903793338828,-0.4694041639437389,-1.1194075734674542,-0.3264658305969473,-0.35088883256342285
-1.923742463393388,-0.17972742599230154,1.0017007138240541,-0.1869474175873377,-0.2044993949539783,-0.49812247207474697
3.1141532771697635,-1.6363248599308136,2.2914000474466687,-0.7365454461876934,-0.41937638834300445,-1.2416949684099188
-1.9580496297259185,1.1022777392374254,-0.8374415931562136,-0.24266729976967027,-0.1802123400749045,0.2628027833815128
-1.8443729813128291,0.16065217342590693,0.22692493083371357,-0.07003394461619085,-0.12146665121290104,-0.20989084312437842
4.168083659439269,1.3979727826546766,-1.6382842846335173,0.8349031846559227,-0.030667735823122905,1.0988475950689338
-0.4178047159763617,-0.30442583415022756,0.7545543201403735,0.03332537556161452,-0.168708977178659,-0.5387711582352597
2.939252531505415,0.7014410314931091,-0.2143211549896759,-2.3316025645816243,-0.9536070133503447,-0.141580530993083
0.8984690814187289,0.22836651756575466,0.7673224640069328,0.19831010180095732,-0.2274026154295566,-0.19979512145137043
1.426060945741485,-0.4781847761855934,-1.6705276413584464,-1.734107190908077,-0.15581947582076142,-0.19132874406689168
0.9606053201474101,1.6923067473248365,1.6259527955512911,-0.02919489787134103,-0.6647606172047067,-0.0909891056299636
1.1246888477981025,-0.929739493214736,0.8513841566111715,0.8066822575315683,0.19499168224598196,-0.41026939496627557
2.7418811184468503,-1.8434052527851341,0.40306346182851244,1.0613814168198352,0.5959672509891222,-0.42797674830917043
0.4739998487220198,-0.9194709043484407,-2.5198474111965994,-0.5486240037436279,0.5422459658990859,0.13347481610239242
1.9049382929264125,1.248561847874904,-0.4420086071333151,0.6676259009482872,-0.2656633809884702,0.46258779890221197
-1.4431358380782078,1.2504951325308817,-0.0073685112385955265,1.4814261586573556,0.09062204995735676,0.4056429985030898
2.7500384096327606,1.5359587601138491,-1.5405741921679137,-0.6056300981590812,-0.5039358907561066,0.6961408750521786
-1.6801895551274695,0.5417190254306479,-0.06952762074798122,1.0525533584909883,0.10781655842135687,0.09351814639389139
2.9189678509964674,0.6592010838495074,0.11050816695833157,2.211141978070321,0.28594242594759145,0.5690719399371699
-1.4028337679338143,0.6298563449139002,1.232007735013005,0.1805402155641226,-0.36755765650890204,-0.3301773955953149
-2.587192166350829,-0.8282619561740104,0.23913278611287803,-0.31570046116666445,0.03278833628076044,-0.2373972037076769
-0.5058200980260766,-0.695379119022321,1.1294189584872936,0.40144983530295797,-0.036048657788646514,-0.6291088978098949
0.3812212328184423,0.011236769642118253,0.9492535683033025,0.4890983570219968,-0.14651057843425894,-0.32901405588933663
1.1948618545535348,-1.1757447463124153,1.4695356524803527,0.13443195141140668,-0.01767274665361284,-0.7423573053698604
4.118288519201682,-1.6255518290938156,1.1539540702695545,1.3007470234441525,0.4258952734602231,-0.44498806740566865
-0.8671716609008977,-0.6457804886641475,-1.0033984375951028,-2.110911927930454,-0.2591353998997882,-0.5795368402763447
-0.9156751234943288,-7.406664752003616,4.482155168526284,-2.0157037867673906,-3.867423917369974,12.493716030363286
4.859979058641254,1.3152783564650148,0.7882453288668427,-0.5635997652822544,-0.9447602412841899,0.04105906052744681
-2.7272207486439966,-0.5719665657857476,1.1274450363495554,-0.8427185583657691,-0.33451779215549293,-0.3933122890279236
-2.189909350401717,-1.1081093505982804,1.9158459160092545,-0.04222134327958891,-0.3196960677608615,-0.49459424808455826
-1.9369676936687248,0.9612042975145215,1.0647583879597935,0.925922819949116,-0.20466803451049548,-0.15218104425278303
0.46282551320351584,1.1131872951524155,1.5487745111929971,-0.17675484297743882,-0.6311026755155749,-0.31141714455263636
-0.02726635812321138,-1.269820494926082,0.07676882969641718,-3.0231882133526264,-0.6421011946024053,-1.1147601536002005
-1.532712874023716,0.5331215107676974,0.11119966973988438,1.725588313576007,0.28722766282620776,0.2519583865605886
-1.6701479645193191,0.3860904878255051,1.0175804664675274,1.52781305764993,0.09950404809701255,-0.03573296408741109
-1.1058564236735866,1.3668650296033094,-0.7959023191469403,-0.766719521677369,-0.46839011847742834,0.17024683201897203
